-2.025715086933332076e-01,-1.909732257066666106e-01,-2.520316135466667551e-01,-3.608388841600000951e-01,-3.211170382933333234e-01,-6.286079392000000210e-01,-3.302518228266665967e-01,-2.495433147733333856e-01,-4.390508266666666159e-01,-3.905166004266667490e-01,-3.432306569599998802e-01,-4.061738691200000306e-01,-1.775975864533334558e-01,-2.434672363733332290e-01,-5.002961609221840966e-01
-6.218877407466666396e-01,4.628693480533332405e-01,-3.162056557066668105e-01,-4.964179848266667139e-01,-5.273444881866665712e-01,-3.590124621866666033e-01,1.626226958133333012e-01,-1.902367273866669706e-01,-3.071539961866666668e-01,1.804819750133332124e-01,-1.242794142666667767e-01,-5.901681079066668500e-01,-4.276209353866667340e-01,-4.237939469866665587e-01,-3.548108243798923644e-01
-3.313146996533333777e-01,-6.227368310933331097e-01,-4.217524948666666051e-01,-2.907878427333334126e-01,-4.523046638933331809e-01,-3.335177557199999754e-01,-3.684572874666665609e-01,8.621538786666604892e-03,-6.032374412266666708e-01,-1.153870810000000163e-01,-2.704353545600000075e-01,-6.238524211866666169e-01,-3.117496868400000953e-01,-3.143558552933332639e-01,8.083645443685788523e-01
-9.644161066666434579e-03,-6.095543530666666099e-01,-2.000008282666666803e-01,-5.905188586666672984e-02,-8.925183466666671006e-02,-3.684111850666664800e-01,1.896781813333348055e-02,-4.868242714666665694e-01,-2.206539418666665642e-01,-2.654213722666665665e-01,-3.360337210666666796e-01,2.798216053333331746e-02,-7.614289066666666272e-01,-4.251121594666666392e-01,8.251902222969473288e-02
-5.065342450133333285e-01,-7.532151868026666364e-01,-4.448416609466665506e-01,-1.231670684399999161e-01,-2.727468973733332969e-01,1.675832717333335109e-01,-1.527296141999997803e-01,-4.207779150133332813e-01,-1.253707462533334149e-01,-5.327600899333332363e-01,-4.686351445066667121e-01,-2.504190674533332550e-01,-2.585165439466665660e-01,-2.409910685066666003e-01,8.686266607974476583e-01
-1.900383473866664730e-01,1.468965280933334228e-01,-2.073961829866665385e-01,-5.635440701466665203e-01,-3.835828063466664162e-01,-4.258936786266665497e-01,-4.952056285066666064e-01,-5.727386514666635980e-02,-2.665138484666664809e-01,-2.925781539866664782e-01,-3.656188241066666289e-01,-4.772232781866665441e-01,-2.318900176666665869e-01,-4.876655316666666518e-01,-9.103160718314481370e-01
-7.340483146666650083e-02,3.079126333333330121e-02,-3.737080318666666234e-01,-2.631889186666658276e-02,-3.259923526666665405e-01,-4.700788378666665435e-01,5.533046053333349340e-02,-6.883176771466666954e-01,-6.778879306666674154e-02,-2.658160882666666391e-01,-5.507164774666666318e-01,-2.647114630666666524e-01,-3.152733466666705290e-03,-5.916082570666665319e-01,6.851553302808875978e-01
-5.525655976666667968e-01,-1.609291210666666527e-01,-5.755667914666666718e-01,-2.519920180666668230e-01,-1.671525592666668059e-01,-3.460566016666666300e-01,-5.112548866666669772e-02,-2.136566950666667353e-01,-1.792737394666664985e-01,-2.261563870666666032e-01,-2.800459042666665899e-01,-5.061230800666666196e-01,-1.799427370666665527e-01,-4.995651430666667170e-01,-6.925421965902430754e-01
-6.847855574666668055e-01,-3.387521943333335339e-01,-4.602083150533335387e-01,-4.614704721066667514e-01,-1.909642016533335818e-01,-7.016367993466667841e-01,-9.037702885333349923e-02,-2.152684333333354516e-02,-2.772201116000013246e-02,1.444419917866666125e-01,-5.384524175733335083e-01,-1.510376457066667510e-01,2.067405223733332631e-01,-3.802684900800001877e-01,-6.546810600478982778e-01
-1.111029556400001256e-01,-2.911385354000000092e-01,-2.955289650400002022e-01,-4.122342285066666889e-01,-2.443166074133333865e-01,-6.116958281599998992e-01,-5.047035746400000411e-01,-1.057617323200001208e-01,-1.730164029200000897e-01,-4.490635013466667824e-01,-3.266255112799998916e-01,-5.354552251333334345e-01,-1.087912219866667557e-01,-2.830288245999999508e-01,4.809285228439507676e-01
-1.856305678666666029e-02,-4.879802885866666995e-01,-2.395156603066667389e-01,-5.860192477066666905e-01,-3.995661587866668474e-01,-3.583808426266667513e-01,-5.532130802266665981e-01,-3.486100351066666048e-01,-7.207866490666692272e-02,-3.788372543866667108e-01,-4.381433311066667002e-01,-2.648672077066667185e-01,-4.113128650666671854e-02,-3.848126287066667151e-01,6.677615705561779080e-01
-3.565684393200001523e-01,-3.271876016266667686e-01,3.461354972000011548e-02,-3.648046450000001495e-01,-3.622537528000021462e-02,-5.627821241933332885e-01,2.293481803466666802e-01,-5.890284181653333562e-01,2.075360882400000551e-01,-4.406192960919999568e-01,2.993811158000001527e-01,-5.857100080786666885e-01,-8.542851838666661035e-02,-5.977003619440001136e-01,-5.811167383568979217e-01
-6.421589956000002541e-02,-2.703939719599999236e-01,-4.052274358133332588e-01,-3.923046744666665586e-01,-3.060520961733332324e-01,-5.562261680666665820e-01,6.731833699999996423e-02,-1.556394730666665893e-01,-4.415000292933330961e-01,-4.401954637733331843e-01,-6.850773105333345103e-02,-7.049749974666664754e-01,-4.374350787599998180e-01,-2.550038801733333638e-01,-4.187139843085011665e-02
-7.362791651946666294e-01,-3.802205800266665325e-01,-9.219392682666664729e-02,9.116540933333332208e-02,4.341828383733335461e-01,-3.632442149066665849e-01,5.360410290933336208e-01,-2.531167345866665030e-01,-8.346837114346666864e-01,-4.967579758586666006e-01,-2.168607226666659574e-02,-4.409998585866666265e-01,-5.164437493946666402e-01,-2.659949370666667146e-01,-9.286427674775373786e-01
-5.525665041066666339e-01,7.527597269333341501e-02,-6.101901501866665578e-01,1.053272616533333234e-01,-5.606299441066666667e-01,1.603042325333348117e-02,-3.353420381866666911e-01,-5.408998583466667620e-01,-1.008777386666714904e-03,-1.565271927466668489e-01,-2.770548861866665713e-01,-4.461659575466667138e-01,4.313279701333320310e-02,-4.217268228266666807e-01,4.787720113878353168e-01
-2.954375255866666383e-01,-4.034355579866668040e-01,-4.008674702666668033e-01,3.703904317333309854e-02,-4.679490343466667923e-01,-2.491514193066667604e-01,-9.421877362666671030e-02,-3.878022159066668029e-01,-3.757053986666667456e-01,-1.321434629866669042e-01,-1.490651723066669376e-01,-5.102820742666688142e-02,-5.292977965466668655e-01,-5.558001159466666730e-01,-6.801130221444184887e-01
-2.494710038933334317e-01,-1.356314257600000628e-01,-1.934820304800002333e-01,-1.997588581600000524e-01,-3.489200072799999996e-01,-5.561294564800002282e-01,-2.970085006666668970e-01,-1.753517185066666428e-01,-3.691590697600002358e-01,-3.484587181066667871e-01,-4.877762857600000390e-01,-4.706344505866668082e-01,-4.678996647733335013e-01,-1.551867917866666391e-01,-5.762268948620610787e-02
-4.608632840106665074e-01,-2.679167625333332414e-01,4.288180169333335456e-01,-2.729398601466665464e-01,3.094686760666667813e-01,-5.717288702559999436e-01,-5.745477622319999922e-01,-2.097788079466663402e-01,-2.057576219866665002e-01,-8.160181305333313873e-02,-3.658495648426665636e-01,1.182118650533334758e-01,-7.023267003333332203e-01,-3.424495119986665226e-01,-2.121722516784364243e-01
-2.052461817599997573e-01,-1.574221973333322921e-02,-5.005831889813333602e-01,1.692441410133334045e-01,2.655372828800001694e-01,-5.692083759253332431e-01,-7.842450203946667031e-01,-4.038676984533332015e-01,-1.472702986666666047e-01,1.797263877333333537e-01,-4.221263369599999038e-01,-1.750817815466666760e-01,-3.955736648533332844e-01,-4.069029618133332415e-01,1.232297528924641700e-01
-3.583466641600001057e-01,-4.564837883333334179e-01,-3.836557651066667129e-01,-4.529302169200001837e-01,2.023301800266666672e-01,-6.415420769066667583e-01,-6.069452324933334308e-01,2.283055756133333392e-01,-3.853013109599999209e-01,-1.341284224266668657e-01,-2.635813946800000807e-01,-6.093696576000014881e-02,-4.198880599999998964e-01,-3.425070234000000546e-01,1.053981446825574264e-01
-5.748324530666666377e-01,-2.860015089333334259e-01,-3.259614497333333527e-01,-4.306322445333335414e-01,-2.505137778666668424e-01,-2.381427144000000384e-01,-3.539193502666668212e-01,-2.742279116000003181e-01,-4.901152698666668139e-01,-3.133004394666668024e-01,-5.302772948000001874e-01,-1.732737076000002430e-01,4.307932279999970859e-02,-3.848997265333333750e-01,8.738827702600197034e-01
-4.096468444666666042e-01,-3.787747420666667253e-01,-6.070557161986666062e-01,-1.578355397866667287e-01,-3.139218880666667100e-01,-2.949912863866668289e-01,-5.150086133866667026e-01,-1.910980862266666025e-01,-4.485907153066666098e-01,-3.271357666666752095e-03,-5.006016322666665408e-01,-3.523941017866666914e-01,-2.643764515066664988e-01,-2.983250446666667055e-01,-2.033267107541491051e-02
-6.218877407466666396e-01,4.628693480533332405e-01,-3.162056557066668105e-01,-4.964179848266667139e-01,-5.273444881866665712e-01,-3.590124621866666033e-01,1.626226958133333012e-01,-1.902367273866669706e-01,-3.071539961866666668e-01,1.804819750133332124e-01,-1.242794142666667767e-01,-5.901681079066668500e-01,-4.276209353866667340e-01,-4.237939469866665587e-01,-3.548108243798923644e-01
-2.629861797333331030e-01,-5.006101206133334314e-01,-5.559749879466666656e-01,-6.333512707599999736e-01,1.286659266400000945e-01,-4.870017466799998473e-01,-6.177973650399998240e-01,2.707828842266666314e-01,-3.318973295600000095e-01,-1.504661418799999595e-01,-2.583810645999999878e-01,-1.054808935999999447e-01,-4.554385980133332512e-01,-2.988129406133334665e-01,-4.537206386682395287e-01
-1.130938125866668004e-01,-2.028176524266669389e-01,-4.335008293866667306e-01,-9.653650122666679323e-02,-1.951315049066666418e-01,-4.143595241066666546e-01,-1.975179961066668710e-01,-4.182602028266666494e-01,-3.970039725866668090e-01,-1.486689900266666697e-01,-4.694957001066668023e-01,-3.452418013866666580e-01,-6.333324356266668564e-01,-2.890111311466666000e-01,-6.378404554105255864e-01
-6.401477797333310349e-02,2.450732572266668685e-01,-1.554402069866664959e-01,-2.413784315733333019e-01,-6.346798416319999747e-01,-5.002422839999999260e-01,-2.681849465066665772e-01,-3.607959474133332622e-01,3.342219685333335799e-01,-1.185615768533330866e-01,1.092675706133334756e-01,-5.206593008533332290e-01,-7.495848400266665879e-01,-1.161484659199999853e-01,-5.824995914543199538e-01
-3.116813824000000399e-01,-3.084692795733333104e-01,-4.777459635199998722e-01,-4.342860987733334066e-01,-4.338434414933332595e-01,-3.780913245866666661e-01,-6.069723787946665894e-01,8.190904063999997209e-02,-3.270949358933332718e-01,4.505498453333345310e-02,3.068564821333345446e-02,5.803297877333335464e-01,-6.726229934933333210e-01,-2.855759530666664436e-01,9.577471462257398649e-01
-4.726696085333307457e-02,-4.104020567466666880e-01,-7.298058207999987002e-02,-4.050067496533333866e-01,-4.501605247999999199e-02,-3.991217411199999288e-01,-7.667672450133332651e-01,-4.133144916266666691e-01,-5.570289773866665683e-01,-2.825985721600001166e-01,-1.759467532799998679e-01,-2.251230873599997795e-01,-1.621234266666666812e-01,-4.531177683200000028e-01,2.072734771907694395e-01
-1.416373206933331519e-01,3.657983512000010512e-02,-6.272597204879999389e-01,-2.633198991599998706e-01,-1.887291972666667872e-01,-4.329789163333332414e-01,-2.475636361600000723e-01,-3.854226446399999229e-01,3.714971728533334461e-01,-4.914705873999998254e-01,3.463379842666677172e-02,-4.941132167733333636e-01,-5.353780402933333571e-01,-1.053371021466666946e-01,6.118687014433571436e-01
-4.130250462266666922e-01,-2.707073149200001083e-01,1.524969324800000692e-01,2.486003510666663988e-02,-7.874906139999993115e-02,-7.262256525679999797e-01,-1.582998777999999052e-01,-3.160604240400000653e-01,-6.390567151999999862e-02,-3.113056625999999771e-01,1.684274152533333790e-01,7.966170862666673014e-02,-4.798558597999999509e-01,-5.405603461333332582e-01,7.033402246726135898e-01
-1.793095400266665751e-01,-2.141375981866667499e-01,-6.571573429066664973e-01,-3.817842169066666957e-01,-2.750123965066665899e-01,-4.313018439466667076e-01,-4.472703329866665745e-01,-2.250534519466663996e-01,-3.860172625066666252e-01,-2.492988961066666675e-01,-3.725165489866666957e-01,-7.575525754666666556e-01,-9.230694322666661844e-02,-1.145979812266665759e-01,7.428681744081496729e-01
-4.096468444666666042e-01,-3.787747420666667253e-01,-6.070557161986666062e-01,-1.578355397866667287e-01,-3.139218880666667100e-01,-2.949912863866668289e-01,-5.150086133866667026e-01,-1.910980862266666025e-01,-4.485907153066666098e-01,-3.271357666666752095e-03,-5.006016322666665408e-01,-3.523941017866666914e-01,-2.643764515066664988e-01,-2.983250446666667055e-01,-2.033267107541491051e-02
-2.138846658933332423e-01,-3.197271347333335290e-01,-1.485695811999999949e-01,8.551119999999912125e-03,-4.997578198399999505e-01,-3.074759541066667268e-01,1.312194026533332336e-01,-4.973738560666666753e-01,-4.629490510000001113e-01,1.506777015599999603e-01,-3.619297366666667237e-01,9.449347425333343153e-02,-7.371877253733333246e-01,-4.862916460933333629e-01,2.410883066843494127e-01
-1.050820134933333067e-01,-2.600449088533333675e-01,-5.416424321866667446e-01,-3.594776595333333269e-01,-5.120103904399999628e-01,1.728652286666646984e-02,-4.419968203866666556e-01,-2.057653232533335486e-01,-3.228300700400001944e-01,-3.544754232133334182e-01,-3.684355649999999649e-01,-5.047021586533332327e-01,-4.854204888666666662e-01,-2.281955637733335818e-01,-6.973448247355665819e-01
-3.603279633333332233e-01,-1.658652113333332068e-01,2.428772446666667972e-01,-6.913827399999999956e-01,2.014018373333333611e-01,-3.462018506666666440e-01,-1.651880133333332168e-01,-2.766880699999998972e-01,-5.330776089333332246e-01,-3.249710993333332354e-01,-5.310733404666665436e-01,-6.184805932000000395e-01,-2.209321013333334915e-01,-5.551495114666668007e-01,-8.249295869517502267e-01
-3.526180742133333545e-01,-2.555185962133332822e-01,-1.595122141333333021e-01,-3.063436802666667513e-01,-4.319566816266666720e-01,-2.613329362133332556e-01,-2.530610685066664867e-01,-3.345548579466666728e-01,-3.885894576800000277e-01,-5.325215062666667221e-01,-3.833255418666666192e-01,-4.028927340799999257e-01,-2.689458453866666043e-01,-2.502159181333333815e-01,7.487850181393540527e-01
-2.398496314666666296e-01,-1.644194836666666715e-01,-4.663976290666667635e-01,-3.620964862666668505e-01,-1.580637106666665515e-01,-2.739963334666667971e-01,-3.241778614666666058e-01,-1.625750632666666251e-01,-7.536121030666667053e-01,-3.794689324666666863e-01,-3.939750496666667989e-01,-5.362945156666668600e-01,-2.811663100666666470e-01,-3.790535224666668479e-01,-1.055736629221705053e-01
-7.071894563626667241e-01,-5.409007234666655256e-02,-3.438922003066666733e-01,-2.664964238266665508e-01,-6.175650649066667386e-01,-5.148758278666676347e-02,1.075614973333335021e-02,-1.681470061066668575e-01,-6.268332194266666990e-01,-2.590901294266665933e-01,-2.936322635866668307e-01,-1.971755655466666257e-01,-7.637067466666665194e-02,-4.180168634266666072e-01,-5.635520601900372711e-02
-4.695498401600000093e-01,1.911635211200000128e-01,3.589423826666671147e-02,-3.790231555733332702e-01,-3.129251214666668446e-01,9.186757738666677386e-02,-6.359680607999991520e-02,-5.694310857333332310e-01,-4.675654261333317407e-02,-6.562898787893333141e-01,-5.675724956800000109e-01,-1.714052976266667583e-01,-3.249905541333332759e-01,-2.627431900266665177e-01,-4.494993951686004907e-01
-2.957976527866665317e-01,-5.696908522666680602e-02,-4.325374816666667788e-01,-6.244764410746667105e-01,-2.728616637466669270e-01,-4.318860187066668743e-01,-4.049626270666666916e-01,-6.278527666666811058e-03,-5.216868181066667276e-01,-2.003021685466667423e-01,-3.509473619866668170e-01,2.500721470933333634e-01,-5.927018968066667393e-01,-1.597317511066664864e-01,-4.978860820592822534e-01
-3.234931182400000438e-01,-1.479995245333339503e-02,-3.047032606666665866e-01,-2.030785894399998737e-01,-6.186060465600000668e-01,-2.088443967466666606e-01,-5.024926987733331352e-01,-4.072178314133332866e-01,9.097758319999993404e-02,-2.560276108800000894e-01,-2.911693721333333262e-01,-1.955515226666667272e-01,-2.549523156266667034e-01,-4.202975004000000792e-01,-4.549747181380801864e-02
-2.817936993066665896e-01,-5.039077009066667001e-01,-5.754352970666657546e-02,-2.590268954666665735e-01,-6.121402129066666475e-01,-3.241657783466666554e-01,-2.039232551466666765e-01,-2.954651745066667057e-01,-9.590833277546666480e-01,-2.603275844266666472e-01,1.313886622933333470e-01,-4.182141348266665837e-01,-3.321020266666666748e-02,-4.820238465066665756e-01,8.121382358634232634e-01
-1.669568800533332009e-01,-4.279729948666668449e-01,-5.330668367600002178e-01,-4.374729025333342486e-02,4.891818703999994966e-02,-4.611153004666667665e-01,-6.456095141280000504e-01,-2.091110286266670004e-01,-5.646031726133333706e-01,-3.236229453333342582e-02,-3.773082295466667624e-01,9.504122899999985219e-02,-5.176004274800001248e-01,-3.671098101999999419e-01,-4.905120511552633206e-02
-3.735734982400001347e-01,3.635549651200002397e-01,-4.581322484266666106e-01,-2.738608118933332780e-01,-7.161610224000014568e-02,-6.251224309119999267e-01,7.839611850666668158e-02,-4.997067892800000632e-01,-4.410133198399998622e-01,3.743029813333335204e-02,-4.801483450666665931e-02,-4.063376110933332730e-01,-6.501237557493334540e-01,-9.551639055999998351e-02,-2.547381005527858955e-01
-1.731377559466666938e-01,-1.823177144266665550e-01,-3.107652274666665160e-01,-2.662955591466665273e-01,-6.509509995466666865e-01,-4.753653185066666897e-01,-1.565914600266665457e-01,-4.189593073066666951e-01,-3.699436021066666025e-01,-3.200490497066666440e-01,-3.313781890666665508e-01,-2.551821368266666279e-01,-2.548545665066666577e-01,-2.233918367466666555e-01,5.382486473406981053e-01
-1.362092981333334618e-01,-3.912398997333334516e-01,-3.103602384000000991e-01,-1.800509861333333961e-01,-2.158650960000002283e-01,-6.247482181333333662e-01,-1.298403770666668178e-01,-2.603670261333332903e-01,-3.567784810666665973e-01,-3.569958778666666999e-01,-4.532301946666666415e-01,-2.075798623999999537e-01,-4.888591146666667053e-01,-2.469689418666665970e-01,6.617646294038542765e-01
-6.320590380946667919e-01,-4.664051507199999946e-01,1.295605614133332750e-01,-6.492187993573333982e-01,-1.501803042666667309e-01,-5.269234943733333010e-01,-3.466543928666667718e-01,-1.043989397466669189e-01,9.653607226666682806e-02,-1.364902765466666779e-01,-1.400863270533335980e-01,1.994104285333332671e-01,-7.031611928000014444e-02,-6.018226260813334116e-01,3.754220170788907796e-01
-4.921074087600000868e-01,-5.968687724799998096e-01,-5.751328979733333346e-01,2.000563553066667666e-01,3.370478787200002491e-01,-3.604644477866665864e-01,5.053147400000016637e-02,-2.907623236933331579e-01,4.303861649733334294e-01,-4.875595293199999070e-01,-4.697523393999998298e-01,-5.146653178133332451e-01,-3.416323836266665914e-01,-3.965699132000000127e-01,-7.824583434888288114e-01
-2.229322042666665171e-01,-2.394225202666667440e-01,-4.769317146666665619e-01,-1.947770570666665646e-01,-2.680738362666665320e-01,-3.512648050666665189e-01,-7.811960431466666854e-01,5.404673173333337383e-02,-6.523225210666665497e-01,-4.517341226666668486e-01,-2.685602762666669530e-01,4.354935653333313894e-02,4.404552533333324499e-02,-4.135680402666667699e-01,-5.858135703695795116e-02
1.282703813333322708e-02,-5.186754587999998778e-01,-8.580193199999955680e-03,-6.642742954666666089e-01,-1.117699697333334186e-01,-1.210151250666668260e-01,-6.025047923999999888e-01,-3.379944712000002016e-01,-2.801801147999999908e-01,-2.513866470666667463e-01,-3.063013586666674115e-02,2.461510278666665386e-01,-5.858635128000001524e-01,-5.754120377333332703e-01,8.894847334321032140e-01
-3.956432354133334606e-01,-4.748436938133333562e-01,-1.513390176800001041e-01,-3.936611678666667724e-01,-1.922304693066667625e-01,-2.149132174133333850e-01,-9.749422005333337193e-02,-3.313123957866667690e-01,-1.373247309600002242e-01,-5.641436499200001009e-01,-3.517087755200001276e-01,-3.762420016266667666e-01,-3.319867922133334370e-01,-3.857986924533333695e-01,1.126785921375955124e-01
-3.476870853333332012e-01,-4.277146442666666104e-01,-2.823349546666668528e-02,-4.419203914666665622e-01,-2.408202826666666352e-01,-4.627480885333333238e-01,-5.209028661333331423e-01,-1.874562453333332712e-01,-3.589425503999999489e-01,-7.442991946666636938e-02,-4.205932735999999283e-01,7.627493120000010396e-02,-3.651945589333333575e-01,-5.051711109333333338e-01,-1.364027782016822010e-01
-3.526365372266664910e-01,-4.554030119466666027e-01,-2.231024433066668422e-01,-1.511187306666664509e-01,-3.421413196266667178e-01,-4.219723738666667501e-01,-4.418073722666666647e-01,-3.462046057066665017e-01,-4.777895999466665877e-01,-5.801035285866665836e-01,-2.180609546666663692e-02,4.719273877333337447e-02,-4.313699265066666122e-01,8.891363589333334261e-02,-1.820343708198295940e-01
-3.427379195733333828e-01,-4.466521070933334170e-01,-4.928811165866668342e-01,-3.609166728000001712e-02,-4.186350361066669135e-01,-2.504146790400000877e-01,-1.160321374133334443e-01,-3.174922305333334194e-01,-1.221140151200001966e-01,-1.994600000266668616e-01,-1.717546042133335504e-01,-6.066346405333344904e-02,-6.006112190666668127e-01,-4.258372597066666931e-01,1.159676394071228467e-01
-4.790863264000002064e-01,1.173510872000000232e-01,-4.584557747733334909e-01,-4.073325678933334970e-01,-1.822181624533335265e-01,-4.043263761600002226e-01,-3.135663069333333719e-01,-1.170600783466667211e-01,-3.475407603733334239e-01,-1.861845408000002422e-01,-3.633165366933333584e-01,-5.883591524800001471e-01,-8.865829674666662885e-02,-5.051011020266665819e-01,1.714457539213317836e-03
-3.436183354666658835e-02,-3.950483665066666927e-01,-3.842390266666666498e-01,-4.046633516266665009e-01,-4.487341815466665551e-01,-3.396268705066667337e-01,-6.215031769066666767e-01,-9.991386346666668306e-02,-4.406658428266665983e-01,-3.810168466666666309e-01,-3.056006497066666161e-01,-4.895054991466666894e-01,-1.755792423466665253e-01,-3.117013105066665513e-01,-7.228162838820903491e-02
1.282703813333322708e-02,-5.186754587999998778e-01,-8.580193199999955680e-03,-6.642742954666666089e-01,-1.117699697333334186e-01,-1.210151250666668260e-01,-6.025047923999999888e-01,-3.379944712000002016e-01,-2.801801147999999908e-01,-2.513866470666667463e-01,-3.063013586666674115e-02,2.461510278666665386e-01,-5.858635128000001524e-01,-5.754120377333332703e-01,8.894847334321032140e-01
-4.633476095999999878e-01,-1.009649242666667418e-01,-2.523066586666666278e-01,-2.117734229333333718e-01,-4.028125709333332805e-01,-1.938818640000000426e-01,-2.573546933333332731e-01,-3.144140359999998968e-01,-3.103094045333332218e-01,-4.142823677333333232e-01,-4.352772266666667389e-01,-5.211517442666666611e-01,-2.792350272000000966e-01,-3.284078501333332345e-01,-2.622660605797497713e-01
-2.863247986666666023e-01,-4.528052306666666138e-01,-1.072235280000001650e-01,4.046894399999997199e-02,-6.532971775999999453e-01,-3.412026253333332870e-01,-2.058550106666666435e-01,-4.931515786666665346e-01,-8.972827211999999664e-01,-2.571556946666667121e-01,2.757218013333331830e-01,-4.124588826666665820e-01,-5.781225466666661816e-02,-4.128834693333334194e-01,-3.498440327755680257e-01
-2.038876521466663760e-01,-4.255724533066665427e-01,-6.003689088666667173e-01,-3.210077794666664208e-01,-4.004981778666665271e-01,-2.246027767066666458e-01,-3.183886257866666014e-01,-1.019970792666666098e-01,-7.752853326546665924e-01,-3.532771286666669397e-02,-3.971189201466665541e-01,-3.499833117866666399e-01,-4.799427868666666375e-01,-3.042397011866666001e-01,9.541962761879948518e-01
-3.205021620266664262e-01,-5.418282641066665128e-01,1.749442901333342348e-02,-6.632336533866665107e-01,1.654481339733336609e-01,-3.133865559466665895e-01,3.146052917333334170e-02,-1.388368151466667089e-01,-4.756138909866667319e-01,-1.970608682666667374e-02,-5.489862881066666089e-01,-2.868329380266665396e-01,-5.588484545066666476e-01,-6.334944496746666154e-01,-4.565948925455112772e-02
-9.206373680000012882e-02,-8.347927802146667409e-01,-2.924801644000011788e-02,-1.931851107600000006e-01,-1.377899542133335375e-01,-2.603217828666668510e-01,-3.801426075333334542e-01,-4.179948850399999860e-01,-2.332302481466665967e-01,-2.195179344666667587e-01,-4.176895501200001415e-01,-3.579883836000016112e-02,-5.703292523999999863e-01,-4.974004693866667104e-01,-6.179741058367768103e-01
-6.331580867626666054e-01,-1.980300173866664792e-01,-5.046664865866666849e-01,-3.793995589066665453e-01,-6.826107278986667248e-01,-2.936207626666664794e-01,4.050025482133333132e-01,-3.186260811466666287e-01,-2.183958200266665484e-01,7.750915645333329718e-02,-1.980404667466665602e-01,-4.181457857866665573e-01,-2.688244313866666180e-01,-2.738087761066667625e-01,1.103969080681970749e-01
-4.166409926666664876e-01,-6.576243599999997969e-02,1.601591939999999215e-01,-6.678722595999998513e-01,-2.680372319999999031e-01,-5.485932868666667517e-01,-2.508294419999999580e-01,-6.432669702000000100e-01,-4.096841600000011852e-02,-2.382597373333332769e-01,6.477995913333334244e-01,1.574454206666665856e-01,-3.471437246666666532e-01,-3.430607293333332031e-01,-1.599421017020804803e-01
-9.229610693333611948e-03,-4.788487328266667897e-01,-2.916572209733334087e-01,-4.263927668000001003e-01,-3.400188921200000824e-01,2.769777966666649507e-02,-5.081999279600001307e-01,-1.832546400800000586e-01,-4.136549605066666691e-01,-4.872560349199999696e-01,-5.276915711066667569e-01,-3.628087172533334126e-01,-5.081561854933333011e-01,-2.724280326266666497e-01,-3.151900653946154707e-02
-2.892548658666666550e-01,-1.945893130666667969e-01,-5.990651587333334360e-01,-4.307117155733335423e-01,-2.400175753866668205e-01,-3.122210650666668030e-01,1.493715312933332484e-01,-3.114461892400000598e-01,-1.627727249066666104e-01,-1.798386648000001031e-01,-5.416874308000026866e-02,-4.413825959333335658e-01,-4.851770839200000296e-01,-5.230339691866667806e-01,-2.958318257971483400e-01
-5.131965713466667411e-01,-5.095546201733333058e-01,-3.994563604800000500e-01,-4.221100515866667569e-01,-3.955559226666831123e-03,-7.587791887306667427e-01,-4.249796996000002741e-02,-2.936567706666911356e-03,-4.829112545333350687e-02,-2.850745623600001721e-01,-4.165055982266667733e-01,-2.276053276533334113e-01,-1.442555953600000718e-01,-2.084992366533334474e-01,6.268619163412032513e-01
-3.813396640533333048e-01,5.021964074666692562e-02,-7.922053973333298416e-02,-4.474495059466665481e-01,-2.846921004000000366e-01,-2.985804132799998456e-01,-4.675502848266665512e-01,-7.452667653333329423e-02,-3.788178630399998137e-01,-5.475208286399998459e-01,-2.836704948799996795e-01,-6.758197561066664472e-01,1.199465184000002155e-01,-4.955017799999999473e-01,-3.199158168057201213e-01
-1.845281137066665522e-01,-5.534090250666666710e-01,-2.341668977066664326e-01,-1.093685201066663809e-01,-2.525872029866667035e-01,-2.589107524266666682e-01,-3.420988797866664766e-01,-3.161140554666665992e-01,1.175011285333334675e-02,-3.757021783466667486e-01,-5.209819498666665716e-01,-5.419381495466665255e-01,1.657382536533334727e-01,-7.193752202666665596e-01,1.592263443571928505e-01
-3.812058365866666243e-01,-1.057941125866665999e-01,-1.167943090666663936e-01,-9.723478810666641436e-02,-3.368633285866666216e-01,-2.806337739466666648e-01,-3.113480799466665228e-01,-4.727629453066666265e-01,-4.649846998666665177e-01,-4.230261101866664153e-01,-4.468164759466666247e-01,-3.907333736266664914e-01,-3.103880036266666309e-01,-2.985741831466664498e-01,4.716777572647085082e-01
-2.232901386666667209e-01,-1.113470260666667572e-01,-3.865691395333333280e-01,-1.458112881333333277e-01,-3.328157482666664890e-01,-2.933298659333332670e-01,-3.920997077999999192e-01,-2.580003922666668781e-01,-6.886128126000000682e-01,-3.686541699333332756e-01,-4.379559225999998806e-01,-4.241040545333332190e-01,-1.699014934666666365e-01,-4.670083709333334165e-01,1.554066638404752454e-01
-5.488186678373333516e-01,-3.938607983760000764e-01,-4.610861637333366764e-02,-9.239890382666675339e-02,6.380352080666664705e-01,-5.443021740333332525e-01,-3.254820977426667317e-01,5.970167602666679590e-02,6.730464645333326945e-02,-1.458667247333333139e-01,-2.404097992266667205e-01,4.060485436399998704e-01,-7.319898705173333298e-01,-5.943747334173333785e-01,-2.460431528892077779e-01
